-3.0483612376494467e-16	0
3.6750127799990738e-17	0
-2.8741548861067446e-16	0
5.6930480474012143e-16	0
-5.2541320477350959e-17	0
2.824730436922496e-17	0
-1.3841774174514433e-16	0
6.4668058397377931e-16	0
-1.231372251541301e-15	0
1.752721518782217e-15	0
-9.0042756148243507e-16	0
-8.6000936254748732e-16	0
1.1017019534739007e-16	0
1.4824589770995951e-15	0
3.2777405933825033e-16	0
-1.1165148008174778e-15	0
-7.8957130469841896e-16	0
9.8197574619515051e-16	0
9.7690344265244119e-16	0
-1.3612514218848298e-15	0
4.9741975813141901e-16	0
4.5617271500140908e-16	0
-3.4937821563580897e-16	0
-5.44662451260284e-16	0
1.0114429628019537e-15	0
1.3783127121778623e-16	0
-8.336208776176136e-16	0
-6.0150783649088667e-18	0
9.5437277561100616e-16	0
-8.8958186952300836e-16	0
-6.2271273501035776e-16	0
2.3471186868138598e-15	0
-5.8843609074180857e-16	0
-1.7164846971613408e-15	0
4.8063694804785546e-17	0
1.0865311064438952e-15	0
1.1089534293502772e-15	0
-1.2000662689206283e-15	0
-1.2131425145952431e-15	0
2.9445976489728336e-16	0
1.652302675120492e-15	0
-6.3429455569320902e-16	0
-8.128941024474472e-16	0
3.1779592986245239e-16	0
-5.8150585126515837e-16	0
1.1110703887457126e-15	0
-2.8535756826721482e-16	0
-5.3931123262768676e-16	0
1.7076990778993757e-15	0
-1.1899349773240023e-15	0
-5.9469161601329983e-16	0
1.6344867275848562e-15	0
-2.8084755968374696e-16	0
-6.787634656006487e-17	0
-3.2145866425847982e-16	0
1.4137643201985142e-16	0
3.3068415276965886e-16	0
3.252247936116709e-17	0
-8.4897077516111175e-16	0
2.0569937466320349e-15	0
-6.5373484742034624e-16	0
-1.6226081366698392e-15	0
-4.683383551285159e-17	0
1.0497878356671417e-15	0
5.3703192998418927e-16	0
-2.0650896883252087e-15	0
-2.3258908858107201e-16	0
1.7332650564770085e-15	0
1.1143319760645683e-17	0
-8.7947309425798442e-16	0
9.8224493002926685e-17	0
1.2827325870328535e-15	0
-6.3912459528235815e-16	0
-7.4617916672798135e-16	0
1.1162731828635289e-15	0
3.7072219122683987e-16	0
-1.3930136081108506e-15	0
5.5192855823504505e-16	0
3.2129838540095513e-16	0
-3.8795170411488116e-16	0
5.7585092693077001e-16	0
-1.1928108927648967e-15	0
5.9596097848945516e-16	0
2.0394020156119491e-16	0
5.0135939778590088e-16	0
-1.101882480315586e-15	0
2.2793203321371605e-16	0
8.938965733003282e-16	0
-3.820800751381098e-16	0
-3.6891434197964829e-16	0
3.182986315462518e-16	0
-5.9513915757152286e-16	0
1.1201743949253548e-15	0
-1.3602214102560972e-16	0
-8.5577337689621669e-16	0
3.1336711793541812e-17	0
7.8692189917658139e-16	0
-7.8409179878299877e-17	0
-1.3689895130120037e-15	0
2.6515895281698176e-16	0
4.9024131192088174e-16	0
-3.6249188561487286e-16	0
4.7992069198368353e-16	0
-1.0923328541317927e-15	0
-3.0780072739221661e-16	0
1.4606267308410135e-15	0
-1.6492728325070989e-16	0
-1.077116862882185e-15	0
-2.3612805441422538e-16	0
4.8241717970205579e-16	0
8.0015394152840329e-16	0
-7.5154926185620873e-16	0
-9.7382308503471555e-16	0
1.5272864911110383e-15	0
-1.7891600839424161e-16	0
-3.1602446493217329e-16	0
-8.8526370460064499e-17	0
-9.5471005923219722e-16	0
6.155382778126419e-16	0
1.0229567797246753e-15	0
-9.3694893837481298e-16	0
-9.4490523371220851e-16	0
6.9689858865435772e-16	0
1.054726147189187e-15	0
-3.6802049260174262e-16	0
-1.6934675656117647e-15	0
1.6941634024251246e-15	0
2.4937604194253295e-16	0
-1.4200702864442019e-15	0
7.7651274886064254e-16	0
2.4685850094187808e-16	0
1.9367240177271029e-16	0
-1.2910743929362406e-15	0
2.199282365228575e-16	0
1.9044169448424842e-15	0
-2.8256027567592689e-16	0
-1.4923963521437514e-15	0
4.0226073296823295e-16	0
4.2321358466029019e-16	0
1.6272409118478564e-15	0
-9.988383035000782e-16	0
-1.1384309377212211e-15	0
7.0606420183919233e-16	0
8.9068678840412677e-16	0
-1.0563481281564802e-15	0
3.1794330700920012e-16	0
-5.9418676095787375e-16	0
-2.1156060558595619e-16	0
8.9758308898895457e-16	0
-5.643927186644762e-17	0
-9.4717157038487821e-16	0
1.9395887141298498e-16	0
7.5401145620858395e-16	0
-7.5940797979797018e-16	0
-1.9598621686997101e-16	0
8.3237610562622672e-16	0
-5.3171993567506388e-16	0
-7.7474700499103131e-16	0
1.3116272828609154e-15	0
7.6908916397960299e-16	0
-1.18311786112381e-15	0
-3.94082167565925e-16	0
6.5506515631427579e-16	0
5.4157944115647454e-16	0
4.5832383233728883e-17	0
-1.3917471214144571e-15	0
-8.5401286398278925e-17	0
2.3308034380581513e-16	0
4.0383870904542482e-16	0
-4.3710405597242016e-16	0
-4.7618239383832406e-16	0
-1.6975584034098809e-16	0
-6.9755649812083509e-16	0
1.6689462760094898e-15	0
2.7680568850493695e-16	0
-1.3288611143533278e-15	0
-3.9298851029112801e-16	0
1.3048656639012132e-15	0
5.8504433680777046e-16	0
-7.9223832453117103e-16	0
-6.1878644914864237e-16	0
-1.1343335298256331e-15	0
1.8381282771239698e-15	0
6.0043631792390409e-16	0
-1.6568825594118623e-15	0
-2.4001606348673786e-16	0
2.0942639945966725e-16	0
5.6261926091758979e-16	0
-6.9257862148291291e-16	0
-4.1046575612737465e-16	0
1.0187424960122162e-16	0
2.741390544698922e-16	0
1.2468766734355783e-16	0
8.0397036978404961e-17	0
-8.0852510660126461e-16	0
1.3207271157378825e-16	0
-2.7305600023358332e-16	0
1.1740353987552178e-15	0
-5.2070425282197189e-16	0
-1.4348695233053734e-15	0
1.2749836877970491e-15	0
6.1350320512511001e-16	0
-1.313444140646348e-15	0
2.1578836681051513e-16	0
-1.0696795469419419e-16	0
2.12139415528988e-16	0
-1.6084732976020285e-16	0
-1.7622320078260403e-16	0
-3.8247753711410488e-16	0
6.9752232274878969e-16	0
-1.1625176778057819e-16	0
-2.348873492305032e-16	0
-4.9593429500008064e-17	0
1.440518645848568e-16	0
3.9065845968542732e-16	0
-4.6232371245479276e-16	0
-5.3208585187110903e-16	0
5.8433418155897365e-16	0
1.7257090135813907e-16	0
-6.0090865751346845e-17	0
5.2582572541816904e-16	0
-5.0707584237147583e-16	0
-6.0172177870851767e-16	0
6.3001954600197021e-16	0
1.2326548613080852e-16	0
3.2571323444562492e-16	0
-7.4375590548326835e-16	0
-3.9334651526632571e-16	0
4.4028689694394094e-16	0
1.4014043768123084e-15	0
-1.2215350938560008e-15	0
-1.0229099119554723e-15	0
1.1475649876506314e-15	0
5.5191233709691436e-16	0
3.4681694328391558e-16	0
-6.6876887144082784e-16	0
-8.4501059461989772e-16	0
6.4583017748892326e-16	0
1.1675194920243202e-15	0
-9.7483642429015568e-16	0
-9.8453204989333464e-16	0
9.784838472389799e-16	0
1.2774176437532389e-15	0
-5.9183945846906658e-16	0
-1.2659171919491611e-15	0
4.828808309212165e-16	0
1.0581037715656322e-15	0
-1.0210164259731375e-15	0
2.3757160692852578e-16	0
1.0072731717882957e-15	0
-9.534184939097389e-16	0
-8.580712642539577e-16	0
1.7081986019597948e-15	0
1.2795478757160424e-15	0
-2.2595053660207635e-15	0
-6.4597592502253109e-16	0
8.0374441468494189e-16	0
1.0151679418631473e-15	0
-1.357993171305211e-16	0
-9.0734424127607313e-16	0
-1.717811294684387e-16	0
8.5996934792681365e-16	0
-4.6524638320961103e-16	0
6.0217663790536453e-16	0
-7.0204708538395613e-16	0
-3.1308805667507423e-16	0
7.656584151188056e-16	0
5.5253004591829781e-16	0
-1.0866644724968412e-15	0
-2.5393833585355188e-16	0
1.6782160191513957e-15	0
-3.8052081789651883e-16	0
-1.5282323785155463e-15	0
8.8066148736050151e-16	0
1.6627572461245686e-16	0
5.2631957904122232e-16	0
-1.3963557478445374e-16	0
-2.7323605707216814e-16	0
-1.9364102381183184e-15	0
1.4246022044566781e-15	0
2.2211798673738891e-15	0
-1.5908456693699013e-15	0
-1.0854197686163782e-15	0
-2.771267658247186e-16	0
1.2871748324730928e-15	0
1.0428029887127912e-15	0
-1.4281724610668394e-15	0
-5.9083777927569154e-16	0
2.0264636159532341e-16	0
6.290103869424179e-16	0
-7.7256249976688856e-16	0
2.0981542077444416e-16	0
5.6666223328765662e-16	0
-1.1081608720824805e-15	0
4.0826900112694698e-16	0
4.6196785070556674e-16	0
-7.5394769218940808e-16	0
8.5924550611963268e-16	0
-5.1823187873165691e-16	0
-5.9133777520864697e-16	0
5.8465046840703795e-16	0
-2.3416658968943181e-17	0
-4.6545508384271381e-16	0
-2.4486811814464029e-16	0
2.9121019763840024e-16	0
7.7218490321128872e-16	0
-1.4307111825780685e-15	0
-7.577321361590467e-16	0
2.6563673971945182e-15	0
-9.8765209675281265e-16	0
-1.7537494649711688e-15	0
7.4400408757423942e-16	0
7.5843009853047831e-16	0
5.7460824381362102e-17	0
-7.9632174168675064e-16	0
-1.9147188705645429e-16	0
5.1826497790952881e-16	0
2.0856481276932047e-16	0
-1.1407000533631501e-15	0
7.8704467151684829e-16	0
6.6586299229459363e-16	0
-4.4627942027183105e-16	0
-1.1787387847639366e-15	0
7.2453590881289734e-16	0
7.8444182388665896e-16	0
-6.1879031168982002e-16	0
-5.2733635544186404e-16	0
4.8097677089494896e-16	0
-2.8656697874838454e-17	0
1.9119684436679418e-16	0
-6.6355002501310022e-16	0
-1.6195812191696769e-16	0
4.8348488671818079e-16	0
-3.9426451694370105e-16	0
-2.3034218953255654e-16	0
-2.9769048325609697e-16	0
-7.8517669927996235e-16	0
5.5482383211269613e-16	0
2.2718567939712082e-15	0
-4.8681998334596585e-16	0
-2.0170059017610696e-15	0
1.4546391801667735e-16	0
2.1964768682504752e-15	0
7.4857210739056194e-18	0
-1.3636918965951972e-15	0
-9.6262398554606463e-16	0
8.9674735325764303e-16	0
8.7044767951124969e-16	0
3.1385182089801649e-17	0
-1.4903780110792159e-15	0
2.1954374306767654e-16	0
-5.7490077814710336e-17	0
1.1966234086101646e-16	0
1.1299815359120449e-15	0
-1.1531216990111885e-15	0
-6.6368748935021093e-16	0
7.1954478318120829e-16	0
-9.4629851330645927e-17	0
6.9325601214090211e-16	0
-2.69820020730217e-16	0
-2.6900588213539727e-16	0
-1.4351366414922413e-16	0
-3.1834652139229776e-16	0
7.1549189708745145e-16	0
-1.5452921181579457e-16	0
-3.5071735847150019e-16	0
1.820988589158989e-16	0
-1.9807860957015153e-16	0
7.1534728240839074e-16	0
-5.9771667940911533e-17	0
-4.1703566995457755e-16	0
1.4803524789056965e-16	0
-2.6941007285791015e-16	0
-3.1687147651251993e-16	0
8.8733942926875054e-16	0
3.2780220837743773e-16	0
-5.1092402811907762e-16	0
-9.1094664798246886e-16	0
4.8118824809491556e-16	0
8.4728543904869335e-16	0
2.4454963572058259e-16	0
-1.6923000156453272e-15	0
-2.9241583901499212e-16	0
1.442511370072319e-15	0
1.2528074675333022e-15	0
-2.3234857794233484e-15	0
-9.1887343051574883e-16	0
1.383736687103137e-15	0
1.4508333919022603e-15	0
-2.141616184753134e-15	0
-3.792339921730366e-16	0
7.4898126436749021e-16	0
1.2555241720503435e-15	0
-1.2572238724915476e-15	0
-1.9994591352956395e-18	0
-2.5234301493332022e-16	0
5.8973686939514511e-16	0
3.2804484721913304e-16	0
2.7064631680559606e-16	0
-1.6204558545444913e-15	0
3.5159684024629861e-16	0
1.5157787410657586e-15	0
-1.3588645550618506e-15	0
-2.4831232264827865e-16	0
8.4191977127766883e-16	0
-2.734786715458504e-16	0
-8.2472622696984887e-16	0
5.3853387755816093e-16	0
-1.9549004820288827e-18	0
2.0280366517784873e-16	0
-8.1422554608864455e-16	0
2.8430278247634186e-16	0
1.0626621155793318e-15	0
-5.3595123669404944e-16	0
-1.7601321232574328e-16	0
-1.1124630817471952e-16	0
1.155957850850162e-15	0
-2.6298219708323747e-16	0
-1.3274972002842983e-15	0
6.0861044775966161e-16	0
6.0792667332646216e-16	0
-7.6667732682762738e-17	0
-5.5065956638370624e-16	0
-5.3185414417869413e-16	0
1.3438247514855244e-16	0
1.0741186450582446e-15	0
6.8880932841022278e-17	0
-1.7026159223789242e-15	0
2.2023744642190055e-16	0
1.3598179731995676e-15	0
6.3567862322978564e-16	0
-5.3912946074280666e-16	0
-1.113418731089916e-15	0
1.0227222938186338e-15	0
-2.8546087309097416e-16	0
-5.9168148290463842e-17	0
-3.5456776397831476e-16	0
-7.8300957769129227e-17	0
3.6203827098890999e-16	0
-4.7488913365397736e-16	0
2.9985193556061049e-16	0
3.8268015334764693e-16	0
-3.9900587245256496e-16	0
-4.8705566804910996e-16	0
9.5931772032535759e-16	0
-1.8569632155155568e-16	0
-6.795892728891933e-16	0
6.0241014050564213e-16	0
-2.6585247000652336e-16	0
6.9394532793937932e-17	0
-1.1408274887391971e-16	0
1.9932059537686074e-19	0
-7.8054406780546441e-16	0
3.0246160613029617e-16	0
1.500044886654269e-15	0
-3.5515100270703682e-16	0
-1.5519293877767619e-15	0
5.7034571489211575e-16	0
6.8869240559276726e-16	0
7.4590991855037218e-16	0
-1.2700535966903322e-15	0
-1.9168606542290893e-15	0
1.2980572200620872e-15	0
1.4373027639195578e-15	0
-4.8626127819529244e-16	0
-1.0857899829862243e-15	0
4.2231790900640626e-18	0
1.1176744091397104e-15	0
1.3239544666753153e-16	0
-4.3312130461970001e-16	0
-6.803255400614969e-16	0
7.1440489622291578e-16	0
1.7793600886875923e-16	0
-4.3695453539960228e-16	0
1.2618660576065605e-16	0
-3.7004807373371586e-16	0
4.6423551088442198e-16	0
-2.6858336051766236e-16	0
-2.7278414327282426e-16	0
-3.0221944202853073e-16	0
5.5415397562065408e-16	0
4.6559342957098915e-16	0
-1.3360988559198388e-15	0
8.7303736985716546e-16	0
7.0437079611217259e-16	0
7.1350438348735841e-18	0
-7.3046957653191936e-16	0
-3.1792114046299527e-16	0
1.5992911383392699e-15	0
-3.3476683970872804e-16	0
-1.1852374232799322e-15	0
-1.0084198197195742e-16	0
1.7260351695854175e-15	0
-8.3626210315503974e-16	0
-1.3837814574894014e-15	0
1.6556129159642958e-15	0
5.3337189532935345e-16	0
-1.7137886358439213e-15	0
3.1064048235454235e-16	0
6.4669033539040894e-16	0
4.6631138426023615e-16	0
-7.679767469689698e-16	0
-8.172943475802535e-17	0
8.6785749573731745e-16	0
-4.6389690438411467e-16	0
7.9204968591654875e-17	0
2.7134094507630816e-16	0
-7.8490314759101564e-16	0
1.113498724876883e-16	0
9.8976931565788372e-17	0
3.7992392921483767e-16	0
-5.1036306291100641e-16	0
4.3169025683466911e-16	0
-2.0204243289551255e-15	0
2.1497247007726408e-15	0
1.5801812021478601e-16	0
-1.7727839552865429e-15	0
-4.1808279016416449e-16	0
2.1327474401407023e-15	0
7.2594714438956485e-16	0
-3.0634629621469127e-15	0
1.0473821988573948e-15	0
6.777205687379747e-16	0
3.478746326718091e-16	0
-4.9864493524549376e-16	0
-1.297675641539252e-15	0
-1.2629218031444447e-18	0
1.1092827865950352e-15	0
-6.6309231306448961e-16	0
-1.1170715723089205e-15	0
2.3054407556491562e-16	0
1.0121230403162504e-15	0
5.2415185961629392e-16	0
-1.6656721294572814e-15	0
-4.1215196019639195e-16	0
1.1151448351231713e-15	0
7.4165087475014652e-16	0
-3.4014997085987359e-16	0
-6.8061470618086026e-16	0
-5.3385570786623899e-17	0
7.1087894127068198e-16	0
-1.4694503488091524e-16	0
-1.1108505131604543e-15	0
7.5932248190079381e-16	0
4.4484237849971723e-16	0
-5.6028809828469397e-16	0
-2.6858427571473035e-16	0
-3.0988464302061942e-16	0
1.1395277438797479e-15	0
-4.3637969513206898e-16	0
-7.6082835727275045e-16	0
5.3982982057035648e-17	0
4.5625536680298212e-16	0
5.4170588569634037e-16	0
1.6924436593041627e-16	0
-8.526937146893789e-16	0
-9.7853512264014352e-16	0
1.8418951601800255e-15	0
-2.5189453875564229e-16	0
-3.5664052507033426e-16	0
3.157074989981478e-16	0
-2.8744698177305104e-16	0
-1.8097974811177386e-16	0
-1.373956293075369e-17	0
9.9756778887612206e-16	0
-6.2668827196569144e-16	0
-3.7353257075060862e-17	0
-2.6134650724400067e-16	0
-5.1237740345303817e-16	0
4.6627171730865347e-16	0
1.2714358309208752e-15	0
-1.0761678183933241e-15	0
-8.6493733974955677e-16	0
4.0402481883340338e-16	0
1.1082652779246697e-15	0
7.3502048454554736e-16	0
-1.2749972958295631e-15	0
-8.5072885586070674e-16	0
8.7416468238012276e-16	0
8.5636790811130886e-16	0
-4.7048927458943834e-16	0
-1.7374753690020934e-15	0
8.2931269300688363e-16	0
1.2256320798925563e-15	0
-8.4684509859970399e-16	0
-1.1056285025501894e-15	0
-3.5939009069845464e-17	0
1.1430570139142308e-15	0
8.5700628068226319e-16	0
-1.585334981887324e-15	0
-1.0727373663533045e-15	0
1.4899382569198301e-15	0
1.1139980095532956e-15	0
-7.4560544101886103e-16	0
-1.0260172501819142e-15	0
2.2436237647184699e-16	0
1.8294809123410721e-16	0
9.3133864125194248e-16	0
-1.0862097937731558e-16	0
-9.3767060321441255e-16	0
-9.1073882806331896e-16	0
9.6608589923659468e-16	0
1.2003179277689236e-15	0
-1.3550086220231306e-15	0
-1.0991306025678226e-15	0
9.0877487346300657e-16	0
1.1887110049379022e-15	0
-7.7407586559290401e-16	0
-6.864871207983345e-16	0
5.9846801617904867e-16	0
7.8103463351435329e-16	0
-2.7128569367583879e-16	0
-4.4774081899346496e-16	0
-7.4773023580674426e-16	0
1.5744630366962071e-15	0
-1.9414347993636119e-16	0
5.3934213817085596e-17	0
-5.3303043538122386e-16	0
1.2114913598699827e-16	0
4.0507780422986376e-16	0
2.4883131736829795e-16	0
-4.1292146885260526e-16	0
4.9152425279301811e-16	0
-2.7733615574324812e-16	0
-2.140400997700386e-16	0
8.2164209930422546e-16	0
3.7506610594049911e-16	0
-1.7502763636475889e-15	0
-6.3771375663404446e-17	0
1.1284699351876384e-15	0
1.2674701630151731e-15	0
-1.827078525291774e-15	0
-3.6463259123397828e-16	0
1.5520448686364237e-15	0
8.8895460187310613e-17	0
-1.1201793673986768e-16	0
-6.7947454052688074e-16	0
-2.1185868808040349e-16	0
1.2700820394865732e-15	0
1.6707656180613121e-16	0
-7.6950130788690161e-16	0
-3.4967068287244544e-16	0
-3.3189825572673874e-17	0
1.4290580801533809e-15	0
-1.4377574575117383e-16	0
-1.1322925127699502e-15	0
-3.8792550477222947e-16	0
1.7950242078468442e-15	0
2.6440407410429481e-16	0
-8.0623708547178279e-16	0
-1.4992659640805812e-15	0
8.1813868154351173e-16	0
1.9947314921686182e-15	0
-1.1050736148573662e-15	0
-1.7906460893025609e-15	0
-1.4317335511809465e-16	0
1.7570178706365385e-15	0
5.1707289196242877e-16	0
-2.7709436276203756e-15	0
8.7086503365470708e-16	0
1.0497216925768407e-15	0
-9.7739639412754915e-16	0
1.143957307995e-16	0
5.9421717524932012e-16	0
-4.7838022377596912e-17	0
-8.2562952533971117e-16	0
-3.9349063577883808e-16	0
9.7632052753161553e-16	0
2.6721448231100548e-16	0
-6.3767168008386751e-16	0
-3.6151016850555503e-16	0
5.47590497638359e-16	0
-8.7897757418900248e-17	0
4.4207539032704627e-16	0
4.5430351560415599e-16	0
-1.9471669161401707e-16	0
-8.1110081382932416e-16	0
3.107986907401154e-16	0
6.2695222146086465e-16	0
-8.9458249418718262e-17	0
-5.4106810418048197e-16	0
-4.4533078345273378e-16	0
8.3492749203423473e-16	0
1.2163581144329329e-16	0
-1.2192900822801882e-15	0
6.2997804052967867e-16	0
1.462761180938887e-16	0
-1.1512719668601414e-15	0
-1.3856668890664101e-16	0
4.7507475314680321e-16	0
1.4328784135590994e-15	0
-6.8687241517972452e-16	0
-1.1827106096908645e-15	0
8.288246205323884e-16	0
1.526530112305319e-16	0
-1.319231140701052e-16	0
2.9608996694035067e-16	0
-1.4330789466439554e-17	0
-1.1875647380120996e-15	0
5.7660781937370411e-16	0
2.6162925741708575e-16	0
-4.7873474633326656e-16	0
1.2515011729022685e-16	0
-7.0561516687613113e-16	0
-1.1291498891334315e-16	0
3.1657497311437037e-16	0
5.632124311904827e-16	0
-3.310628371281238e-16	0
-5.8168954639181616e-16	0
-1.5559579173340787e-16	0
6.3448852065937427e-16	0
-2.9994694409085051e-16	0
-3.2836117473343972e-16	0
2.7919300090771464e-16	0
3.9701370554141027e-16	0
-6.693020208688929e-16	0
-2.8882489982055336e-16	0
1.2035839400264442e-15	0
-3.9805473750871338e-16	0
-1.1903984156591756e-15	0
1.1034507071150245e-15	0
-1.4154051633392266e-16	0
2.3358873232256965e-16	0
4.3419633198221769e-16	0
-2.4206561962422957e-16	0
3.3777751813554356e-16	0
6.6505307680377313e-16	0
-5.3556177523791941e-16	0
-1.0264647798363976e-15	0
1.030302208290795e-15	0
1.840162682485198e-16	0
-5.833871941624303e-16	0
2.677071334929614e-16	0
3.5117134559157542e-16	0
-9.5957789293612933e-16	0
6.4658448645200354e-16	0
-1.3358568703114866e-16	0
-6.7325568551833053e-16	0
1.2734435755227256e-16	0
1.1098160005502285e-16	0
5.1279056379811341e-16	0
9.3746427999494618e-17	0
-1.0751155037645474e-15	0
7.0195149026413432e-16	0
7.1976569233972599e-16	0
-5.7392861676300728e-16	0
-6.993290120539133e-16	0
9.4092293605326347e-17	0
6.6941978893350027e-16	0
2.377537673667629e-16	0
-1.0875912679471944e-15	0
4.8684510975088207e-16	0
3.8142878169050337e-16	0
2.6454498708774439e-16	0
-5.020912521487406e-17	0
-3.4826835254369268e-16	0
2.8115027355080127e-16	0
5.0461735856332522e-16	0
-1.1707937691132229e-15	0
6.0002598889678517e-16	0
9.5443472617828874e-16	0
-1.3634149938183747e-16	0
-8.1360965253070255e-16	0
-1.2534353552298951e-15	0
1.782517442211946e-15	0
1.6725765501829839e-15	0
-2.0311375765199592e-15	0
-1.6079594164197671e-15	0
1.2948043073158612e-15	0
2.2263631677866815e-15	0
-9.79067616293978e-16	0
-2.081655210332787e-15	0
2.822627566324462e-16	0
1.573543027015639e-15	0
2.8174189315426075e-16	0
-1.3100152333880537e-15	0
-6.9555311465161463e-16	0
1.8936529128601203e-15	0
-1.0721444198915027e-16	0
-2.571285268258774e-16	0
-8.7123389169548647e-16	0
1.0699115896486139e-15	0
1.0358293483852982e-15	0
-1.4693249313916876e-15	0
-3.3877885355946624e-16	0
1.1746048581629219e-15	0
5.7042830230132804e-16	0
-1.1938985717642687e-15	0
-3.1243789360100305e-16	0
9.5428042095942399e-16	0
-3.5618284455692107e-16	0
-1.4081845969445979e-16	0
-8.4948411068156007e-17	0
9.333681047750476e-16	0
-2.9917055722919789e-16	0
-4.5486521735377833e-16	0
-2.469310405227838e-16	0
8.9748450609648838e-16	0
-1.4291979622208278e-16	0
-5.9792703604525497e-16	0
-9.0061764382795856e-20	0
4.8474847844866797e-16	0
-4.4016135550960872e-16	0
-1.1762666719498563e-16	0
4.3032486781554084e-17	0
-1.767633258571614e-16	0
5.6331101283642964e-16	0
-7.195214750823371e-16	0
5.4194790240502701e-16	0
-4.4693468775695267e-17	0
-9.4232382660189842e-16	0
2.7561057449577702e-16	0
3.3208011298860935e-16	0
4.1090038686747403e-16	0
-9.5259880504228428e-16	0
2.5554862774899407e-16	0
4.8461070272905402e-16	0
-1.5165020253843325e-16	0
-1.0699531750075784e-15	0
2.881632401048933e-16	0
7.605876906752332e-16	0
-4.1796465790579384e-16	0
-6.1299801184667473e-16	0
-1.897666739999266e-16	0
7.6019868286873405e-16	0
8.7152335629418597e-16	0
-3.1545681621651767e-16	0
-1.1322164033245359e-15	0
5.1593189063733003e-16	0
2.6485273600023501e-16	0
1.0977320568901991e-15	0
-1.4191800877081629e-15	0
-8.9313751261641773e-16	0
1.1369506449695132e-15	0
-2.7059092791934845e-16	0
-2.1391768044629501e-16	0
-1.5289463956477596e-16	0
-3.9848176534969868e-16	0
-2.5692308550218192e-17	0
6.5062988501210192e-16	0
3.7833752856737767e-16	0
1.3176487655462091e-16	0
-9.5431193494134027e-16	0
1.752894529028444e-16	0
7.1123497404494387e-16	0
-1.9442424167001401e-16	0
-5.4163730265842867e-16	0
-2.9057739594545414e-16	0
4.5589621467476218e-16	0
9.8957844604006709e-18	0
-1.0117320340603341e-15	0
2.9307892226485246e-16	0
1.1427571215344003e-15	0
-1.1115233890537266e-15	0
-6.9726999061090522e-16	0
8.2109845130732332e-16	0
-1.1554562568659337e-16	0
4.1278616130368366e-16	0
-6.5767691738362688e-16	0
-6.173875558070481e-16	0
8.1162678104608688e-16	0
5.5382831828597946e-17	0
-3.5971185414440431e-16	0
-1.7231592574070906e-16	0
1.0529101019953939e-16	0
6.848503983759056e-16	0
-4.3455371745154434e-17	0
4.2700464969844435e-16	0
-7.8201435659608301e-16	0
1.6379443181134875e-16	0
9.5764812318892311e-16	0
-3.1784877832645442e-16	0
-8.4999134346360256e-16	0
3.4758010942137057e-16	0
8.7117891189564103e-16	0
-5.1391552064142635e-16	0
-4.2732641284894038e-16	0
4.5333051338237397e-16	0
1.0015363998667586e-15	0
-1.8598988011103164e-16	0
-1.6531104588268811e-15	0
9.2478265313451369e-16	0
1.5350116133021857e-15	0
-6.1065477437431428e-16	0
-9.1224826226136277e-16	0
2.2435128257490151e-16	0
9.7052663536390551e-16	0
-5.335971801767324e-16	0
-5.1475258603395157e-16	0
8.3981843895367175e-16	0
6.9488962151496004e-17	0
-1.2961178566383361e-15	0
4.8440030889668384e-16	0
9.3211067227811764e-16	0
3.6842901702322202e-16	0
-1.3513995530519176e-15	0
-3.189829430455138e-16	0
1.7670468484433019e-15	0
-1.2521316242740972e-16	0
-5.5580063887777748e-16	0
8.3177461477241675e-16	0
-1.5763131005106355e-16	0
-4.2457159830992662e-16	0
-5.8181979730314431e-17	0
9.7026889800461942e-16	0
2.486637837143655e-17	0
-1.4169949354038359e-15	0
-2.3926250847164802e-16	0
3.6446363825924726e-16	0
1.2073178693265404e-15	0
-7.0397816484062247e-16	0
-1.2498370628773677e-15	0
8.0254117952412696e-16	0
8.746866915915838e-16	0
-4.6652971135966514e-16	0
-1.015159789862025e-15	0
-5.3888142630653671e-16	0
4.095007993147258e-16	0
1.3812645877024223e-15	0
-5.3753874306554196e-16	0
-1.7548683973105083e-15	0
6.7834987633951618e-16	0
1.3301542409111122e-16	0
-2.5281037696436812e-16	0
3.4799613161300453e-17	0
-1.3277945271000479e-15	0
-1.4562153224345169e-16	0
1.5463356644743583e-15	0
-7.0378597585193791e-16	0
-1.4383732472988444e-15	0
1.3667891819860181e-15	0
1.2689182711932431e-15	0
-1.3623110881753642e-15	0
1.1777804097910991e-17	0
2.352733908981855e-16	0
3.7847150417551141e-16	0
5.3956543812775849e-16	0
-1.5373327296564258e-15	0
5.4674870431752103e-16	0
3.7823643201299136e-16	0
-5.1212500964501497e-16	0
2.3440834355490844e-16	0
-4.246419526817984e-16	0
5.4759927448049644e-16	0
-2.7979491959319031e-16	0
-4.5863704936636289e-16	0
4.7129922330797681e-16	0
6.338057482024062e-16	0
-6.3382202802669476e-16	0
-1.0197484530606599e-15	0
1.1229230249028401e-15	0
5.4209127157786742e-16	0
-1.2491641964097721e-15	0
1.8538127436945483e-16	0
7.3127372978372261e-16	0
-1.1288606549411301e-15	0
2.3798875700355911e-16	0
6.6900525196259439e-16	0
-5.6866044844631101e-16	0
-5.6103466521975497e-16	0
1.559185982279824e-16	0
8.1723937266515055e-16	0
-3.3499693682221478e-16	0
-1.8298362852143325e-16	0
-6.7535943293715664e-16	0
3.170779278579196e-16	0
9.2905024259074872e-16	0
-6.9381974767427125e-16	0
-5.2001096716947385e-16	0
-1.9092791284742106e-16	0
9.0491082749744547e-16	0
3.9267607196928403e-16	0
